SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_YOY,OPERATE_INCOME,OPERATE_INCOME_YOY,INTEREST_INCOME,INTEREST_INCOME_YOY,EARNED_PREMIUM,EARNED_PREMIUM_YOY,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_YOY,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_YOY,TOI_OTHER,TOI_OTHER_YOY,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_YOY,OPERATE_COST,OPERATE_COST_YOY,INTEREST_EXPENSE,INTEREST_EXPENSE_YOY,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_YOY,RESEARCH_EXPENSE,RESEARCH_EXPENSE_YOY,SURRENDER_VALUE,SURRENDER_VALUE_YOY,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_YOY,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_YOY,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_YOY,REINSURE_EXPENSE,REINSURE_EXPENSE_YOY,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_YOY,OPERATE_TAX_ADD,OPERATE_TAX_ADD_YOY,SALE_EXPENSE,SALE_EXPENSE_YOY,MANAGE_EXPENSE,MANAGE_EXPENSE_YOY,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_YOY,FINANCE_EXPENSE,FINANCE_EXPENSE_YOY,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_YOY,FE_INTEREST_INCOME,FE_INTEREST_INCOME_YOY,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_YOY,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_YOY,TOC_OTHER,TOC_OTHER_YOY,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_YOY,INVEST_INCOME,INVEST_INCOME_YOY,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_YOY,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_YOY,EXCHANGE_INCOME,EXCHANGE_INCOME_YOY,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_YOY,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_YOY,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_YOY,OTHER_INCOME,OTHER_INCOME_YOY,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_YOY,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_YOY,OPERATE_PROFIT,OPERATE_PROFIT_YOY,NONBUSINESS_INCOME,NONBUSINESS_INCOME_YOY,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_YOY,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_YOY,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_YOY,EFFECT_TP_OTHER,EFFECT_TP_OTHER_YOY,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_YOY,TOTAL_PROFIT,TOTAL_PROFIT_YOY,INCOME_TAX,INCOME_TAX_YOY,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_YOY,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_YOY,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_YOY,NETPROFIT,NETPROFIT_YOY,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_YOY,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_YOY,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_YOY,PARENT_NETPROFIT,PARENT_NETPROFIT_YOY,MINORITY_INTEREST,MINORITY_INTEREST_YOY,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_YOY,NETPROFIT_OTHER,NETPROFIT_OTHER_YOY,NETPROFIT_BALANCE,NETPROFIT_BALANCE_YOY,BASIC_EPS,BASIC_EPS_YOY,DILUTED_EPS,DILUTED_EPS_YOY,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_YOY,PARENT_OCI,PARENT_OCI_YOY,MINORITY_OCI,MINORITY_OCI_YOY,PARENT_OCI_OTHER,PARENT_OCI_OTHER_YOY,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_YOY,UNABLE_OCI,UNABLE_OCI_YOY,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_YOY,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_YOY,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_YOY,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_YOY,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_YOY,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_YOY,ABLE_OCI,ABLE_OCI_YOY,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_YOY,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_YOY,HMI_AFA,HMI_AFA_YOY,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_YOY,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_YOY,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_YOY,FINANCE_OCI_AMT,FINANCE_OCI_AMT_YOY,CONVERT_DIFF,CONVERT_DIFF_YOY,ABLE_OCI_OTHER,ABLE_OCI_OTHER_YOY,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_YOY,OCI_OTHER,OCI_OTHER_YOY,OCI_BALANCE,OCI_BALANCE_YOY,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_YOY,PARENT_TCI,PARENT_TCI_YOY,MINORITY_TCI,MINORITY_TCI_YOY,PRECOMBINE_TCI,PRECOMBINE_TCI_YOY,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_YOY,TCI_OTHER,TCI_OTHER_YOY,TCI_BALANCE,TCI_BALANCE_YOY,ACF_END_INCOME,ACF_END_INCOME_YOY,OPINION_TYPE
002024.SZ,2024,ST易购,10007262,通用,2014-09-30 00:00:00,三季报,2014三季报,58001001,2014-10-31 00:00:00,2015-10-31 00:00:00,CNY,79674550000.0,-0.5842025927,79674550000.0,-0.5816173567,,,,,16213000.0,677.9750479846,,,,,81053786000.0,1.7500824382,67685568000.0,-0.6192155704,,,,,,,,,,,,,,,,,,,269016000.0,9.9658267794,10355868000.0,12.8929637659,2402946000.0,21.0689372851,,,115818000.0,225.1085617992,,,,,224570000.0,-7.342614063,,,,,-12915000.0,-118.4465742076,-4633000.0,-143.8315988647,-150566000.0,,,,,,,,,,,,,,,,0.0,,-1396784000.0,-347.8092017607,136257000.0,16.6214469731,3684000.0,,151517000.0,49.7440306768,17842000.0,106.9117476516,,,0.0,,-1412044000.0,-343.7475185826,-332406000.0,-345.7170313424,,,,,,,-1079638000.0,-343.1474733462,,,,,,,-1041252000.0,-266.4687431054,-38386000.0,78.8469592435,-1133246000.0,-285.6842774468,,,,,-0.14,-275.0,-0.14,-275.0,8211000.0,111.1598890943,23655000.0,,-15444000.0,,,,,,,,,,,,,,,,,,,,23655000.0,,,,56121000.0,,,,,,,,,,,,-32466000.0,,,,,,,,,,-1071427000.0,-389.223107032,-1017597000.0,-269.6509607914,-53830000.0,76.5311638938,,,,,,,,,,,
002024.SZ,2024,ST易购,10007262,通用,2014-12-31 00:00:00,年报,2014年报,58001001,2015-03-31 00:00:00,2016-03-31 00:00:00,CNY,108925296000.0,3.4504607173,108925296000.0,3.4504607173,,,,,,,,,,,110345052000.0,4.8655810532,92284572000.0,3.3664231751,,,,,,,,,,,,,,,,,,,357160000.0,8.2493286699,14105025000.0,10.7169935017,3356570000.0,19.6353665635,,,66770000.0,144.7859303628,,,,,174955000.0,-20.4529437708,,,,,-9330000.0,-111.24258929,-29847000.0,-187.9949290958,-235232000.0,-3903.9489361702,,,,,,,,,,,,,,,0.0,,-1458933000.0,-893.3165853738,2652150000.0,1546.3982419547,2449352000.0,,220604000.0,9.9693427382,28824000.0,32.566803109,,,0.0,,972613000.0,573.6200185614,148575000.0,270.6683631465,,,,,,,824038000.0,690.0424724121,,,,,,,866915000.0,133.185840708,-42877000.0,83.9692373265,-1252211000.0,-508.2520172793,,,,,0.12,140.0,0.12,140.0,30252000.0,116.0441250563,63417000.0,153.8934826763,-33165000.0,53.2122905028,,,,,,,,,,,,,,,,,,,63417000.0,,,,126567000.0,,,,,,,,,,,,-63150000.0,,,,,,,,,,854290000.0,1113.9699947776,930332000.0,266.1297368349,-76042000.0,77.5257055543,,,,,,,,,,,标准无保留意见
002024.SZ,2024,ST易购,10007262,通用,2015-03-31 00:00:00,一季报,2015一季报,58001001,2015-04-30 00:00:00,2016-04-30 00:00:00,CNY,29447743000.0,28.7665033808,29447743000.0,28.7665033808,,,,,,,,,,,30011209000.0,28.0051921694,24731797000.0,28.126300662,,,,,,,,,,,,,,,,,,,84780000.0,15.1010766119,3893735000.0,21.9995438022,1156088000.0,52.8553749167,,,18960000.0,433.9203945051,,,,,125849000.0,-0.6959623139,,,,,-51554000.0,-20.273422919,155522000.0,442.8152595023,-1452000.0,96.8601332065,,,,,,,,,,,,,,,0.0,,-459498000.0,22.1739888926,42839000.0,25.1285196869,816000.0,231.7073170732,45139000.0,14.9276912109,15035000.0,202.4542345605,,,0.0,,-461798000.0,22.4464570909,-91637000.0,36.4712815002,,,,,,,-370161000.0,17.9629531129,,,,,,,-331923000.0,23.4404876957,-38238000.0,-116.486440582,-403516000.0,16.5934261276,,,,,-0.04,33.3333333333,-0.04,33.3333333333,10206000.0,117.8441835646,10715000.0,498.7718645329,-509000.0,-106.9045035269,,,,,,,,,,,,,,,,,,,10715000.0,498.7718645329,,,22849000.0,303.7360677664,,,,,,,,,,,-12134000.0,-242.2842401501,,,,,,,,,-359955000.0,19.3878533661,-321208000.0,26.3682960599,-38747000.0,-276.5134583617,,,,,,,,,,,
002024.SZ,2024,ST易购,10007262,通用,2015-06-30 00:00:00,中报,2015中报,58001001,2015-08-29 00:00:00,2016-08-31 00:00:00,CNY,63037413000.0,23.235302248,63037413000.0,23.235302248,,,,,,,,,,,64097058000.0,22.8405503808,53398189000.0,22.5660466902,,,,,,,,,,,,,,,,,,,210938000.0,25.0744144678,8136420000.0,22.5536106714,2139450000.0,35.3907470175,,,77896000.0,103.6762975552,,,,,134165000.0,-27.8810748631,,,,,-29996000.0,-8.355308312,197212000.0,712.776129245,-4678000.0,94.479454318,,,,,,,,,,,,,,,0.0,,-892429000.0,13.3913875561,1479025000.0,1635.9652108593,1370458000.0,116634.071550256,114645000.0,42.3136125524,17893000.0,70.9794553273,,,0.0,,471951000.0,146.0092125466,151150000.0,163.942838529,,,,,,,320801000.0,140.638998115,,,,,,,348307000.0,146.1160915842,-27506000.0,19.358527075,-749024000.0,8.777536366,,,,,0.05,150.0,0.05,150.0,17975000.0,-40.7938076416,45442000.0,153.5967408896,-27467000.0,-320.7780725022,,,,,,,,,,,,,,,,,,,45442000.0,153.5967408896,,,68849000.0,242.9076601255,,,,,,,,,,,-23407000.0,-984.1593330245,,,,,,,,,338776000.0,144.6326373592,393749000.0,153.3995421529,-54973000.0,-153.7059257892,,,,,,,,,,,
002024.SZ,2024,ST易购,10007262,通用,2015-09-30 00:00:00,三季报,2015三季报,58001001,2015-10-31 00:00:00,2016-10-29 00:00:00,CNY,93569523000.0,17.439662979,93569523000.0,17.439662979,,,,,,,,,,,95026310000.0,17.238582785,78780890000.0,16.3924486827,,,,,,,,,,,,,,,,,,,363084000.0,34.9674368811,12532667000.0,21.0199569944,3157614000.0,31.4059491974,,,45785000.0,-60.4681483016,,,,,146270000.0,-34.8666340117,,,,,-97688000.0,-656.3917924894,266612000.0,5854.6298294841,-12163000.0,91.921815018,,,,,,,,,,,,,,,0.0,,-1287863000.0,7.797984513,1542760000.0,1032.2427471616,1371492000.0,37128.338762215,130915000.0,-13.5971541147,24003000.0,34.5308821881,,,0.0,,123982000.0,108.7803212931,104886000.0,131.5535820653,,,,,,,19096000.0,101.7687410039,,,,,,,53043000.0,105.0941558816,-33947000.0,11.5641119158,-1080415000.0,4.6619180655,,,,,0.01,107.1428571429,0.01,107.1428571429,23468000.0,185.8117159907,-24351000.0,-202.9422954978,47819000.0,409.6283346283,,,,,,,,,,,,,,,,,,,-24351000.0,-202.9422954978,,,27425000.0,-51.1323746904,,,,,,,,,,,-51776000.0,-59.4776073431,,,,,,,,,42564000.0,103.9726458265,28692000.0,102.8195837842,13872000.0,125.7700167193,,,,,,,,,,,
002024.SZ,2024,ST易购,10007262,通用,2015-12-31 00:00:00,年报,2015年报,58001001,2016-03-31 00:00:00,2017-03-31 00:00:00,CNY,135547633000.0,24.4409131557,135547633000.0,24.4409131557,,,,,,,,,,,137805498000.0,24.8859785756,115981182000.0,25.6777590083,,,,,,,,,,,,,,,,,,,585796000.0,64.0150072797,16644676000.0,18.0052924401,4291475000.0,27.8529868288,,,104282000.0,56.1809195747,,,,,198087000.0,13.2216855763,,,,,-6920000.0,25.8306538049,1654764000.0,5644.1551914765,-41383000.0,82.4075806013,,,,,,,,,,,,,,,0.0,,-610021000.0,58.1871820022,1665224000.0,-37.2122994552,1415228000.0,-42.2203096982,166246000.0,-24.6405323566,17882000.0,-37.961421038,,,0.0,,888957000.0,-8.601159968,131225000.0,-11.6776039038,,,,,,,757732000.0,-8.046473585,,,,,,,872504000.0,0.6446998841,-114772000.0,-167.6773095133,-1464864000.0,-16.9822018813,,,,,0.12,0.0,0.12,0.0,208664000.0,589.7527436203,139176000.0,119.4616585458,69488000.0,309.522086537,,,,,,,,,,,,,,,,,,,139176000.0,119.4616585458,,,158299000.0,25.0713061066,,,,,,,,,,,-19123000.0,69.7181314331,,,,,,,,,966396000.0,13.1227100867,1011680000.0,8.743975269,-45284000.0,40.448699403,,,,,,,,,,,标准无保留意见
002024.SZ,2024,ST易购,10007262,通用,2016-03-31 00:00:00,一季报,2016一季报,58001001,2016-04-30 00:00:00,2017-04-29 00:00:00,CNY,31843068000.0,8.1341547975,31843068000.0,8.1341547975,,,,,,,,,,,32304101000.0,7.6401187303,26777004000.0,8.2695446675,,,,,,,,,,,,,,,,,,,82836000.0,-2.2929936306,4098845000.0,5.267692845,1149471000.0,-0.5723612735,,,71609000.0,277.6845991561,,,,,124336000.0,-1.2022344238,,,,,3052000.0,105.9200062071,3943000.0,-97.4646673782,-18653000.0,-1184.6418732782,,,,,,,,,,,,,,,0.0,,-454038000.0,1.1882532677,63253000.0,47.6528397021,1756000.0,115.1960784314,42299000.0,-6.2916768205,4097000.0,-72.750249418,,,0.0,,-433084000.0,6.217870151,-73467000.0,19.8282353198,,,,,,,-359617000.0,2.8484902515,,,,,,,-296118000.0,10.787140391,-63499000.0,-66.062555573,-333383000.0,17.3804756193,,,,,-0.04,0.0,-0.04,0.0,114714000.0,1023.9858906526,145535000.0,1258.2361175922,-30821000.0,-5955.2062868369,,,,,,,,,,,,,,,,,,,145535000.0,1258.2361175922,,,172423000.0,654.619458182,,,,,,,,,,,-26888000.0,-121.5922202077,,,,,,,,,-244903000.0,31.9628842494,-150583000.0,53.1197853105,-94320000.0,-143.4252974424,,,,,,,,,,,
002024.SZ,2024,ST易购,10007262,通用,2016-06-30 00:00:00,中报,2016中报,58001001,2016-08-31 00:00:00,2017-08-31 00:00:00,CNY,68714759000.0,9.0063118548,68714759000.0,9.0063118548,,,,,,,,,,,69592033000.0,8.5728973707,58755319000.0,10.0324188897,,,,,,,,,,,,,,,,,,,163547000.0,-22.4667911898,8310840000.0,2.143694647,2104890000.0,-1.6153684358,,,141233000.0,81.3096949779,,,,,116204000.0,-13.3872470465,,,,,-11342000.0,62.1882917722,-24581000.0,-112.4642516683,-80320000.0,-1616.9730654126,,,,,,,,,,,,,,,0.0,,-913197000.0,-2.3271319063,757761000.0,-48.7661804229,541995000.0,-60.451542477,60438000.0,-47.2824807013,8249000.0,-53.8981724697,,,0.0,,-215874000.0,-145.7407654608,-29307000.0,-119.3893483295,,,,,,,-186567000.0,-158.156614225,,,,,,,-121191000.0,-134.794305024,-65376000.0,-137.6790518432,-690224000.0,7.8502157474,,,,,-0.02,-140.0,-0.02,-140.0,404551000.0,2150.6314325452,180629000.0,297.4935082083,223922000.0,915.2401063094,,,,,,,,,,,,,,,,,,,180629000.0,297.4935082083,,,-43491000.0,-163.1686734738,,,,,,,,,,,224120000.0,1057.4913487418,,,,,,,,,217984000.0,-35.6554183295,59438000.0,-84.9045965831,158546000.0,388.4070361814,,,,,,,,,,,
002024.SZ,2024,ST易购,10007262,通用,2016-09-30 00:00:00,三季报,2016三季报,58001001,2016-10-29 00:00:00,2017-10-31 00:00:00,CNY,103862941000.0,11.0008234198,103862941000.0,11.0008234198,,,,,,,,,,,105102380000.0,10.6034528753,88841107000.0,12.7698696981,,,,,,,,,,,,,,,,,,,300604000.0,-17.2081391634,12481203000.0,-0.4106388528,3150548000.0,-0.2237765604,,,168573000.0,268.183903025,,,,,160345000.0,9.6226157107,,,,,-7721000.0,92.0962656621,17414000.0,-93.4684110243,-106692000.0,-777.1849050399,,,,,,,,,,,,,,,0.0,,-1229746000.0,4.5126694377,873659000.0,-43.3703881355,541937000.0,-60.4855879582,116753000.0,-10.8177061452,9706000.0,-59.5633879098,,,0.0,,-472840000.0,-481.3779419593,-74829000.0,-171.3431725874,,,,,,,-398011000.0,-2184.2637201508,,,,,,,-303627000.0,-672.4167185114,-94384000.0,-178.0334050137,-963151000.0,10.8536071787,,,,,-0.04,-500.0,-0.04,-500.0,5600877000.0,23766.0175558207,5389342000.0,22231.9124471274,211535000.0,342.3660051444,,,,,,,,,,,,,,,,,,,5389342000.0,22231.9124471274,,,5150801000.0,18681.4074749316,,,,,,,,,,,238541000.0,560.7173207664,,,,,,,,,5202866000.0,12123.6302979043,5085715000.0,17625.2021469399,117151000.0,744.5141291811,,,,,,,,,,,
002024.SZ,2024,ST易购,10007262,通用,2016-12-31 00:00:00,年报,2016年报,58001001,2017-03-31 00:00:00,2018-03-31 00:00:00,CNY,148585331000.0,9.6185360906,148585331000.0,9.6185360906,,,,,,,,,,,149995013000.0,8.8454489675,127247541000.0,9.7139542861,,,,,,,,,,,0.0,,,,,,,,583455000.0,-0.399627174,17451416000.0,4.8468351081,3946274000.0,-8.0438776877,,,415828000.0,298.7533802574,,,,,350499000.0,76.9419497494,,,0.0,,-33686000.0,-386.7919075145,1445420000.0,-12.650988298,-109189000.0,-163.8498900515,,,,,502292000.0,,,,,,,,,,0.0,,504344000.0,182.6764980222,520941000.0,-68.7164609686,539216000.0,-61.899001433,124398000.0,-25.1723349735,36924000.0,106.4869701376,0.0,,0.0,,900887000.0,1.3420221676,407655000.0,210.6534578015,,,,,,,493232000.0,-34.9068008214,,,,,,,704414000.0,-19.2652411909,-211182000.0,-84.0013243648,-1107612000.0,24.3880660594,,,,,0.08,-33.3333333333,0.08,-33.3333333333,2536309000.0,1115.4990798604,2441079000.0,1653.9511122607,95230000.0,37.0452452222,,,,,,,,,,,,,,,,,,,2441079000.0,1653.9511122607,,,1698201000.0,972.780624009,,,,,,,,,,,742878000.0,3984.735658631,,,,,,,,,3029541000.0,213.488569903,3145493000.0,210.9177803258,-115952000.0,-156.0551188058,,,,,,,,,,,标准无保留意见
002024.SZ,2024,ST易购,10007262,通用,2017-03-31 00:00:00,一季报,2017一季报,58001001,2017-04-29 00:00:00,2018-04-28 00:00:00,CNY,37377272000.0,17.3796193256,37377272000.0,17.3796193256,,,,,,,,,,,37474258000.0,16.0046459736,31368603000.0,17.1475457075,,,,,,,,,,,0.0,,,,,,,,148534000.0,79.310927616,4493887000.0,9.6378857947,1169466000.0,1.7394958203,,,120727000.0,68.5919367677,,,,,173041000.0,39.1720821001,,,0.0,,6667000.0,118.4469200524,160903000.0,3980.7253360385,1587000.0,108.5080147965,,,,,9724000.0,,,,,,,,,,0.0,,80308000.0,117.6875063321,56172000.0,-11.1947259419,10069000.0,473.4054669704,19885000.0,-52.9894323743,345000.0,-91.5792042958,0.0,,0.0,,116595000.0,126.9220289828,66826000.0,190.9605673295,,,,,,,49769000.0,113.8394458549,,,,,,,78252000.0,126.4259518165,-28483000.0,55.1441754988,-77871000.0,76.6421803151,,,,,0.0084,121.0,0.0084,121.0,3750941000.0,3169.8197255784,3696068000.0,2439.6420105129,54873000.0,278.0377015671,,,,,,,,,,,,,,,,,,,3696068000.0,2439.6420105129,,,3729357000.0,2062.9115605227,,,,,,,,,,,-33289000.0,-23.8061588813,,,,,,,,,3800710000.0,1651.9246395512,3774320000.0,2606.4715140487,26390000.0,127.9792196777,,,,,,,,,,,
002024.SZ,2024,ST易购,10007262,通用,2017-06-30 00:00:00,中报,2017中报,58001001,2017-08-31 00:00:00,2018-08-31 00:00:00,CNY,83745871000.0,21.8746485016,83745871000.0,21.8746485016,,,,,,,,,,,84163315000.0,20.938146756,72055898000.0,22.6372339158,,,,,608686000.0,,,,,,0.0,,,,,,,,345109000.0,111.01518218,8952780000.0,7.7241289689,1837649000.0,-12.6961979011,,,202718000.0,43.5344430834,500951000.0,,298233000.0,,160475000.0,38.0976558466,,,0.0,,10614000.0,193.5813789455,475046000.0,2032.5739392214,24482000.0,130.4805776892,,,,,11329000.0,,,,,,196265000.0,,,,0.0,,275810000.0,130.2026835393,75518000.0,-90.0340608714,15014000.0,-97.2298637441,42717000.0,-29.3209570138,3685000.0,-55.3279185356,0.0,,0.0,,308611000.0,242.9588556287,88105000.0,400.6278363531,,,,,,,220506000.0,218.1913200084,,,220506000.0,,,,291496000.0,340.526111675,-70990000.0,-8.5872491434,-196159000.0,71.580385498,,,,,0.0313,256.5,0.0313,256.5,9101472000.0,2149.7712278551,9071613000.0,4922.2350785311,29859000.0,-86.6654460035,,,,,,,,,,,,,,,,,,,9071613000.0,4922.2350785311,,,9554895000.0,22069.8213423467,,,,,,,,,,,-483282000.0,-315.6353739068,,,,,,,,,9321978000.0,4176.4505651791,9363109000.0,15652.7322588243,-41131000.0,-125.9426286377,,,,,,,,,,,
002024.SZ,2024,ST易购,10007262,通用,2017-09-30 00:00:00,三季报,2017三季报,58001001,2017-10-31 00:00:00,2018-10-31 00:00:00,CNY,131882261000.0,26.9772064321,131882261000.0,26.9772064321,,,,,,,,,,,132330913000.0,25.9066759478,113537719000.0,27.7986315501,,,,,917448000.0,,,,,,0.0,,,,,,,,514222000.0,71.062926641,14155000000.0,13.410542237,2773532000.0,-11.9666800823,,,211717000.0,25.5936597201,778020000.0,,566303000.0,,221275000.0,37.9993139792,,,0.0,,5935000.0,176.8682813107,798971000.0,4488.0957850006,36156000.0,133.8882015521,,,,,7929000.0,,,,,,258974000.0,,,,0.0,,623157000.0,150.6736350433,287716000.0,-67.067700327,14127000.0,-97.3932394356,67922000.0,-41.8241929544,6198000.0,-36.142592211,0.0,,0.0,,842951000.0,278.274046189,232527000.0,410.7444974542,,,,,,,610424000.0,253.3686254903,,,610424000.0,,,,671713000.0,321.2296666634,-61289000.0,35.0642057976,-184974000.0,80.7949117013,,,,,0.0721,280.25,0.0721,280.25,13881683000.0,147.8483816017,13892505000.0,157.7773872951,-10822000.0,-105.1159382608,,,,,,,,,,,,,,,,,,,13892505000.0,157.7773872951,,,14937467000.0,190.0027976231,,,,,,,,,,,-1044962000.0,-538.0638967725,,,,,,,,,14492107000.0,178.5408465257,14564218000.0,186.3750328125,-72111000.0,-161.5538919856,,,,,,,,,,,
002024.SZ,2024,ST易购,10007262,通用,2017-12-31 00:00:00,年报,2017年报,58001001,2018-03-31 00:00:00,2019-03-30 00:00:00,CNY,187927764000.0,26.478006096,187927764000.0,26.478006096,,,,,,,,,,,188480125000.0,25.6575943628,161431791000.0,26.8643698191,,,,,1250968000.0,,,,,,0.0,,,,,,,,729294000.0,24.9957580276,20635780000.0,18.2470236226,3613082000.0,-8.4432049067,,,306467000.0,-26.2995757861,647620000.0,,-843959000.0,,512743000.0,46.2894330654,,,0.0,,18851000.0,155.9609333254,4300356000.0,197.516016106,87574000.0,180.2040498585,,,,,-8988000.0,-101.7893974023,,,,,318238000.0,,,,0.0,,4076096000.0,708.1975794299,405154000.0,-22.226509336,,,149209000.0,19.9448544189,,,0.0,,0.0,,4332041000.0,380.8639707311,282503000.0,-30.70046976,,,,,,,4049538000.0,721.0209394362,,,,,,,4212516000.0,498.0170751859,-162978000.0,22.8258090178,-88391000.0,92.0196783711,,,,,0.45,462.5,0.45,462.5,9493034000.0,274.2853887283,9542784000.0,290.9248328301,-49750000.0,-152.2419405649,,,,,,,,,,,,,,,,,,,9542784000.0,290.9248328301,,,11004406000.0,548.0037404288,,,,,,,,,,,-1461622000.0,-296.7512835217,,,,,,,,,13542572000.0,347.0172874373,13755300000.0,337.3018792285,-212728000.0,-83.4621222575,,,,,,,,,,,标准无保留意见
002024.SZ,2024,ST易购,10007262,通用,2018-03-31 00:00:00,一季报,2018一季报,58001001,2018-04-28 00:00:00,2019-04-30 00:00:00,CNY,49620344000.0,32.7553921003,49620344000.0,32.7553921003,,,,,,,,,,,49643524000.0,32.4736676574,41497471000.0,32.2898281444,,,,,474561000.0,,,,,,0.0,,,,,,,,169012000.0,13.7867424293,5836180000.0,29.8693091304,1155292000.0,-1.2120061635,,,193190000.0,60.0221988453,408020000.0,,214830000.0,,317818000.0,83.6662987384,,,0.0,,-2315000.0,-134.7232638368,111069000.0,-30.9714548517,19648000.0,1138.0592312539,,,,,-1549000.0,-115.9296585767,,,,,25335000.0,,,,0.0,,109360000.0,36.1757234647,33259000.0,-40.7907854447,,,15294000.0,-23.0877545889,,,0.0,,0.0,,127325000.0,9.2027960033,43871000.0,-34.3504025379,,,,,,,83454000.0,67.6826940465,,,83454000.0,,,,111237000.0,42.1522772581,-27783000.0,2.4576062915,20503000.0,126.3294422827,,,,,0.0119,41.6666666667,0.0119,41.6666666667,130631000.0,-96.517380572,110516000.0,-97.0099034974,20115000.0,-63.3426275217,,,,,,,,,,,,,,,,,,,110516000.0,-97.0099034974,,,315967000.0,-91.5275743245,,,,,315967000.0,,,,,,-205451000.0,-517.1738412088,,,,,,,,,214085000.0,-94.3672366479,221753000.0,-94.1246900104,-7668000.0,-129.0564607806,,,,,,,,,,,
